303:-0.22280512750148773 0.2187270224094391 0.13592028617858887 0.0637977197766304 -0.11244811862707138 0.19697394967079163 0.7519833445549011 -0.35454466938972473 0.2792973220348358 0.09710643440485
134:-0.009788665920495987 0.018252141773700714 -0.08270709216594696 -0.07478469610214233 0.05553263798356056 0.1417822241783142 0.0015931890811771154 0.19341978430747986 0.11811266094446182 0.07472237944602966
884:-0.1859808713197708 0.08303578943014145 -0.2164057046175003 -0.20567461848258972 -0.15375681221485138 0.1879437118768692 0.3126235604286194 0.08845504373311996 0.2535019814968109 0.18177913129329681
843:-0.19021642208099365 -0.018092911690473557 -0.21832089126110077 -0.08970510214567184 -0.10737448185682297 0.0790460929274559 0.21416278183460236 0.057770442217588425 0.1429547369480133 0.16010069847106934
244:-0.1293635368347168 0.05964723974466324 -0.2601027488708496 -0.09186814725399017 -0.06901255995035172 0.03142084926366806 0.3221524953842163 -0.11260244250297546 0.11693505197763443 0.30288219451904297
962:-0.0965636596083641 0.11015142500400543 -0.10059686750173569 -0.20919597148895264 0.1082124337553978 0.33206114172935486 0.10091368854045868 0.15785998106002808 0.25269758701324463 0.11861762404441833
50:0.2776023745536804 -0.7309489250183105 0.1552753895521164 -0.1629907786846161 0.14908869564533234 -0.02645699679851532 -0.4656403660774231 -0.008908047340810299 0.002578039886429906 0.0054451278410851955
895:-0.09102057665586472 0.08530985563993454 -0.1971369832754135 -0.14810316264629364 -0.12025412172079086 0.2027222365140915 0.26729312539100647 0.09515559673309326 0.23602329194545746 0.22530964016914368
679:-0.07958374172449112 0.06836548447608948 -0.19356299936771393 -0.18260513246059418 0.048823460936546326 0.07546049356460571 0.2952452301979065 -0.005236657336354256 0.2186000943183899 0.16245532035827637
460:-0.12063479423522949 0.14184735715389252 -0.25399231910705566 -0.1454736739397049 -0.0139328483492136 0.0993596538901329 0.4027573764324188 -0.12819474935531616 0.21510791778564453 0.22797763347625732
123:0.23106224834918976 -0.4151046872138977 0.028615200892090797 -0.48802897334098816 0.16354505717754364 0.36284157633781433 -0.02493078075349331 0.5494959950447083 0.5738021731376648 0.1553671658039093
390:-0.00026763827190734446 -0.12508542835712433 -0.03930998966097832 -0.267127126455307 0.0605023093521595 0.5007338523864746 -0.02768225036561489 0.2835584878921509 0.2988787591457367 0.044409651309251785
750:0.058714937418699265 -0.539617657661438 0.11711137741804123 0.23590806126594543 0.11928822100162506 0.8621926307678223 -0.4777081608772278 0.320896714925766 0.37558674812316895 -0.02543681673705578
639:0.014071784913539886 -0.1181061789393425 -0.39314308762550354 -0.26561713218688965 -0.1292780488729477 0.16282115876674652 0.5955811738967896 0.05122305825352669 0.6284207105636597 0.5631642937660217
617:0.10288868099451065 -0.034502770751714706 -0.199287548661232 -0.3822995126247406 0.25806352496147156 0.25927260518074036 0.2920396625995636 0.2425975799560547 0.48855510354042053 0.17019930481910706
174:-0.2681560516357422 0.23249880969524384 -0.38178539276123047 -0.14687834680080414 -0.13288788497447968 -0.006978532765060663 0.7485110759735107 -0.2910408079624176 0.2389821857213974 0.3213902711868286
410:0.45684391260147095 -0.0439162403345108 -0.21322035789489746 -0.12922705709934235 0.2807929217815399 0.16513268649578094 0.23844726383686066 -0.700843095779419 -0.43870386481285095 -0.04564770683646202
361:-0.1528923362493515 0.30208534002304077 -0.4274032711982727 -0.3064316213130951 0.30505120754241943 -0.23281286656856537 0.7441744208335876 -0.3256164789199829 0.4432719647884369 0.1751638799905777
382:-0.16133810579776764 -0.10956340283155441 -0.14715175330638885 -0.1748775988817215 -0.12276025116443634 0.19630476832389832 0.8037964105606079 -0.18183115124702454 0.26389533281326294 0.4088195860385895
429:-0.06590955704450607 -0.0022233754862099886 -0.18691758811473846 -0.18506021797657013 -0.024775294587016106 0.15530405938625336 0.31986895203590393 -0.1262727826833725 0.2312183380126953 0.3029610812664032
37:0.012666347436606884 -0.0028489415999501944 0.0034535794984549284 0.033688221126794815 -0.041118182241916656 0.07192263007164001 0.08608917146921158 -0.002628294052556157 0.10365600138902664 0.0786237120628357
907:0.017584167420864105 0.6929032206535339 -0.28421440720558167 -0.7755389213562012 0.5787234306335449 0.7286313772201538 -0.18452061712741852 0.4760130047798157 0.5089178681373596 0.1318294256925583
68:0.08962558954954147 -0.21975767612457275 -0.271336168050766 -0.38493892550468445 0.15338969230651855 -0.09650695323944092 0.2697240710258484 0.19711212813854218 0.6544114351272583 0.3087158501148224
242:-0.009064925834536552 0.050645649433135986 -0.0713139995932579 -0.4950229227542877 0.3440397381782532 0.08039625734090805 0.47312507033348083 0.26468726992607117 0.2893085181713104 0.06670727580785751
166:-0.08316024392843246 -0.017470071092247963 -0.11617980152368546 -0.19130995869636536 -0.09611485153436661 0.1700812727212906 0.1498759537935257 0.032484084367752075 0.1792384386062622 0.18167008459568024
61:0.10578824579715729 0.046892669051885605 -0.7452874183654785 -0.023392774164676666 -0.6643745303153992 -0.06872158497571945 0.6747073531150818 -0.3957614302635193 0.8019005060195923 0.9702634811401367
776:-0.02938678301870823 -0.003268564585596323 -0.06547657400369644 0.007159895729273558 -0.0006207117694430053 0.0616825595498085 0.1078442856669426 0.008246749639511108 0.0866200253367424 0.0968719944357872
107:0.026769910007715225 0.23130464553833008 -0.31057295203208923 0.20554593205451965 -0.10898323357105255 0.15291909873485565 0.338200181722641 -0.08482883125543594 0.24168066680431366 0.9618818163871765
491:-0.1631910353899002 0.3410780429840088 -0.07646557688713074 -0.10136347264051437 0.2890913188457489 -0.17315731942653656 1.0031648874282837 -0.11502891778945923 0.2507008910179138 0.2148347645998001
928:-0.043785933405160904 0.31330743432044983 -0.17491331696510315 -0.6020815372467041 0.3945882320404053 1.146033525466919 -0.5013579726219177 0.5292119383811951 0.80121248960495 -0.17146249115467072
765:-0.04651493579149246 -0.013764061033725739 -0.6532628536224365 -0.08867784589529037 -0.3819231688976288 -0.13892953097820282 0.4106758236885071 -0.36199721693992615 0.5295785665512085 0.9866378903388977
356:0.0833699032664299 -0.1369723379611969 0.41528233885765076 -0.19250226020812988 0.1943967640399933 -0.09760307520627975 -0.08161285519599915 -0.12212880700826645 -0.5354390144348145 0.20542418956756592
217:-0.11788969486951828 0.2816978394985199 -0.28012165427207947 -0.26296278834342957 -0.080422542989254 0.10364910215139389 0.4807794988155365 -0.18386325240135193 0.4261534810066223 0.4112869203090668
336:0.004799238406121731 0.032332029193639755 -0.1051999107003212 -0.11315559595823288 -0.0014450764283537865 0.08582582324743271 0.1371944099664688 0.06588607281446457 0.15894398093223572 0.1409248560667038
736:0.49335047602653503 0.6002230644226074 0.1335381269454956 0.8342795372009277 0.09424817562103271 -0.37653547525405884 0.12422581762075424 -0.6226577162742615 0.3248237371444702 0.028619928285479546
328:-0.32610636949539185 -0.005473853554576635 -0.3406963050365448 -0.12720440328121185 -0.3205724060535431 0.28555411100387573 0.9274320006370544 -0.3484894931316376 0.13807038962841034 0.4903985559940338
939:-0.04932626709342003 0.10582234710454941 -0.10773664712905884 -0.22610174119472504 0.026088541373610497 0.1735001653432846 0.054959870874881744 0.06580384075641632 0.20623779296875 0.07832802087068558
13:-0.14948241412639618 0.43718424439430237 -0.1846257448196411 -0.04393346980214119 0.27266573905944824 0.09475066512823105 0.4386012554168701 -0.1933557689189911 -0.07077902555465698 0.6874105930328369
509:0.34426891803741455 -0.3102265000343323 -0.033953066915273666 -0.13845562934875488 0.8454219102859497 -0.13069526851177216 0.4507487714290619 0.2394205629825592 0.20070116221904755 -0.5977299809455872
46:0.026173150166869164 0.32517343759536743 -0.5123794078826904 -0.3460720181465149 0.2703346014022827 -0.33753564953804016 0.6749106645584106 0.0004323408065829426 0.5625957250595093 0.28257063031196594
206:-0.10585037618875504 0.06848921626806259 -0.26908376812934875 -0.55398029088974 0.14498895406723022 0.17185039818286896 0.29664871096611023 0.41100868582725525 0.4298984706401825 0.16704607009887695
255:-0.1344822198152542 0.08327443152666092 -0.1992260068655014 -0.05477098748087883 -0.027081139385700226 0.07298152893781662 0.39518317580223083 -0.07753084599971771 0.1991707682609558 0.2559569478034973
728:0.4316195547580719 -0.1276959329843521 -0.33057093620300293 -0.46665841341018677 0.36557909846305847 -0.12471194565296173 0.1779492348432541 0.5820909142494202 0.6703054904937744 0.42121919989585876
325:-0.1915101855993271 0.011260687373578548 -0.2954687774181366 -0.1259419023990631 -0.167613223195076 0.01405934989452362 0.4837503433227539 -0.27294015884399414 0.2611665427684784 0.3751859664916992
877:-0.0775449275970459 -0.013131024315953255 -0.11241453886032104 -0.06957229226827621 0.04295020550489426 0.06310611963272095 0.12205468118190765 0.12992748618125916 0.0905650407075882 0.0032505281269550323
516:-0.30250707268714905 0.2038464993238449 -0.5629447102546692 -0.13082550466060638 -0.14473029971122742 -0.014879757538437843 0.8379349708557129 -0.38296744227409363 0.4016868770122528 0.36526450514793396
595:0.30478715896606445 0.7311539053916931 0.4942151606082916 -0.2537349462509155 0.3935418725013733 -0.10191565006971359 -0.2880919873714447 -0.3822678029537201 -0.4642433822154999 0.6695461273193359
949:0.003231621580198407 0.13818077743053436 0.044547196477651596 -0.48934102058410645 0.25798743963241577 0.7736448645591736 -0.2449256181716919 0.5882539749145508 0.6101351976394653 -0.0033383758272975683
296:-0.2321126013994217 -0.611650288105011 0.6337682604789734 -0.14767944812774658 0.003017737064510584 -0.0057113985531032085 -0.3988499939441681 0.06020006537437439 0.08048591017723083 0.35702934861183167
865:0.005427835043519735 -0.05731760710477829 -0.042626962065696716 -0.12248273193836212 -0.015853747725486755 0.06507804244756699 0.07231323421001434 0.10640735179185867 0.12380383908748627 0.08019934594631195
99:0.007472300436347723 -0.013051186688244343 -0.2664726674556732 -0.359122633934021 -0.038834456354379654 0.20516224205493927 0.19465430080890656 0.3973183035850525 0.5046853423118591 0.4433722198009491
437:-0.24678699672222137 0.2922128736972809 -0.33009442687034607 -0.13853342831134796 -0.017772167921066284 0.028347069397568703 0.6835048198699951 -0.38341763615608215 0.25280117988586426 0.40296411514282227
177:-0.18922041356563568 0.023415500298142433 -0.22892418503761292 -0.09223822504281998 -0.16713722050189972 0.3623749315738678 0.8398928642272949 -0.3195461332798004 0.29641687870025635 0.3397700786590576
837:0.03077806532382965 0.19061607122421265 -0.5681750774383545 -0.10270935297012329 0.2180822342634201 -0.07309092581272125 0.24551677703857422 -0.10594075173139572 0.16817355155944824 0.851739227771759
606:-0.1843368411064148 0.07162171602249146 -0.3144265115261078 -0.14585261046886444 -0.21135087311267853 0.16603679955005646 0.5957733392715454 -0.19868288934230804 0.3282734155654907 0.49312740564346313
973:-0.13301722705364227 0.3426148593425751 -0.13663919270038605 -0.5670127272605896 0.35652148723602295 0.9296936988830566 -0.050772376358509064 0.4421056807041168 0.4844568371772766 0.09556814283132553
538:0.13178108632564545 -0.2544032335281372 0.08212115615606308 -0.5979608297348022 0.3498295843601227 -0.0789463222026825 0.5645250082015991 0.5113402605056763 0.4792988896369934 0.10942412912845612
714:0.20246951282024384 -0.5036233067512512 0.08488824218511581 -0.2894199788570404 0.017391664907336235 0.4917434751987457 0.07676852494478226 0.4263775050640106 0.4989677369594574 0.1440846025943756
441:0.0036166056524962187 -0.40504103899002075 -0.026865417137742043 -0.22128692269325256 0.2260795682668686 -0.020643366500735283 0.28987810015678406 0.13068722188472748 0.19970843195915222 0.2029818296432495
24:-0.10990656912326813 -0.08276311308145523 -0.1854819506406784 0.14134488999843597 -0.07160724699497223 0.08610820770263672 0.5802474617958069 -0.21135525405406952 0.09937002509832382 0.4860282838344574
848:0.20974765717983246 0.008803592063486576 -0.20675049722194672 -0.30570411682128906 0.07138746976852417 -0.041587185114622116 0.3376131057739258 0.13935165107250214 0.6181396842002869 0.34343817830085754
253:0.6929764151573181 0.036952342838048935 0.1398121565580368 -0.24218355119228363 -0.1433151215314865 0.2597994804382324 0.13975685834884644 -0.6765125393867493 -0.45806702971458435 -0.08515510708093643
805:0.37083789706230164 -0.08319168537855148 -0.14831127226352692 0.34062257409095764 -0.32366952300071716 -0.36532875895500183 0.41204601526260376 -0.2035820037126541 0.745762288570404 0.42371079325675964
527:0.12610292434692383 -0.6017919778823853 0.1496502012014389 -0.11760085821151733 0.4081823527812958 -0.07422462850809097 -0.41049137711524963 -0.026772329583764076 -0.008289565332233906 -0.021569661796092987
209:-0.09458910673856735 0.006987346801906824 -0.18154801428318024 -0.12381255626678467 -0.10233504325151443 0.06495628505945206 0.2717539370059967 0.07304016500711441 0.26700344681739807 0.19048725068569183
888:-0.08234422653913498 0.17832787334918976 -0.21213550865650177 -0.06910620629787445 -0.04153900966048241 0.05039341375231743 0.2595454156398773 -0.13525064289569855 0.12598146498203278 0.3069223463535309
459:0.02754312753677368 0.1693354696035385 -0.1920265555381775 0.06730552762746811 -0.15096373856067657 0.15025094151496887 0.32504770159721375 -0.3934314548969269 0.23143692314624786 0.1707322597503662
661:0.0800977572798729 0.26849040389060974 -0.22184966504573822 0.3445280194282532 0.2162218540906906 -0.01688827946782112 0.30018290877342224 0.16230982542037964 0.21538272500038147 0.8480127453804016
155:-0.00734773138538003 0.07243789732456207 -0.10277614742517471 -0.3809765875339508 0.1404201239347458 0.0662623792886734 0.5069022178649902 0.23165297508239746 0.39796337485313416 0.17523792386054993
899:-0.19693361222743988 0.5507351756095886 -0.10225224494934082 -0.2890035808086395 0.5160250067710876 0.9023208618164062 -0.4538472592830658 0.4258415699005127 0.41617342829704285 0.0022371262311935425
94:0.26253262162208557 -0.2806784212589264 -0.17316246032714844 -0.23619139194488525 -0.1818719357252121 -0.13376127183437347 0.48846426606178284 0.10199461132287979 0.5975933074951172 0.4065926671028137
448:0.05222934111952782 -0.19348092377185822 -0.09441395848989487 -0.4509635865688324 0.1545732468366623 0.12123850733041763 0.43654176592826843 0.4077116549015045 0.47915196418762207 0.13786081969738007
609:0.06128257140517235 0.4162514805793762 -0.6074686050415039 0.15576119720935822 -0.40568241477012634 -0.10340922325849533 0.5350813865661621 -0.28169071674346924 0.5813068747520447 1.122892141342163
83:0.18946830928325653 -0.06063125282526016 -0.25656434893608093 -0.27096447348594666 0.0068280817940831184 0.12635280191898346 0.34814372658729553 0.3087676465511322 0.7002401351928711 0.5275947451591492
917:-0.07516330480575562 0.5873810052871704 -0.14892153441905975 -0.3370627462863922 0.5022894740104675 0.38283291459083557 0.08535387367010117 0.09798797219991684 0.12941430509090424 0.41875019669532776
970:-0.09806034713983536 0.3197135329246521 -0.26352235674858093 -0.5422148704528809 0.192851722240448 0.601502537727356 0.018650641664862633 0.2866843342781067 0.4834653437137604 0.21988797187805176
414:-0.12371356785297394 0.16985975205898285 -0.1325092315673828 -0.027345066890120506 -0.04758099839091301 -0.033858299255371094 0.15753328800201416 -0.17386086285114288 0.10765476524829865 0.13815318048000336
35:0.17498871684074402 -0.007037575822323561 -0.2486678659915924 -0.526871383190155 0.29468533396720886 -0.14871437847614288 0.6427586674690247 0.42306289076805115 0.47953590750694275 0.08054041862487793
314:0.10289432853460312 0.030135860666632652 0.0815090537071228 -0.5681484937667847 0.510805606842041 -0.01719045080244541 0.4542295038700104 0.6438115239143372 0.3046778738498688 0.2826623022556305
903:-0.10256119072437286 -0.15232770144939423 0.03158440440893173 -0.07414460182189941 0.270852267742157 1.1594079732894897 -0.4849885404109955 0.390823096036911 0.5853459239006042 -0.17930114269256592
233:0.0403621569275856 -0.28468939661979675 -0.04506569728255272 -0.5402945876121521 0.22396884858608246 0.12777744233608246 0.5520876049995422 0.501255452632904 0.4184180796146393 0.10339381545782089
635:0.051040053367614746 -0.036938369274139404 -0.2571199834346771 -0.3888355791568756 -0.06064006686210632 -0.16128326952457428 0.40647396445274353 0.13230381906032562 0.5607352256774902 0.4059204161167145
306:0.30184683203697205 -0.4329260289669037 0.14194579422473907 -0.6719834208488464 0.22602617740631104 0.19858628511428833 0.24471397697925568 0.9845770001411438 0.4613769054412842 0.11251524835824966
754:-0.06601221859455109 0.17798662185668945 -0.2616036534309387 -0.09198590368032455 0.05980025976896286 0.09646742045879364 0.1969880908727646 -0.15208089351654053 0.06229842081665993 0.1798911988735199
16:0.2211022824048996 -0.4522077739238739 0.3455272614955902 0.2093701809644699 0.08560933917760849 0.11491824686527252 0.4761689603328705 0.0973295196890831 0.3015207052230835 -0.4641706049442291
725:-0.008457972668111324 0.026218092069029808 -0.3920433223247528 -0.11173375695943832 -0.3279559314250946 -0.02993897534906864 0.5502555966377258 -0.17655283212661743 0.5279765725135803 0.7174821496009827
772:-0.09482790529727936 0.03801904246211052 -0.1504354178905487 -0.1275395303964615 -0.021251626312732697 0.014132941141724586 0.15790113806724548 0.0659901574254036 0.11472657322883606 0.09689183533191681
379:-0.16907693445682526 0.17988939583301544 0.0012968465453013778 0.2964373528957367 -0.4088295102119446 0.43003734946250916 0.5314196944236755 -0.7025553584098816 0.06463197618722916 0.4559195935726166
731:-0.006173718720674515 -0.07200323790311813 -0.2883857190608978 -0.22407710552215576 -0.15260331332683563 0.1769140213727951 0.4000018239021301 0.07467594742774963 0.4007437229156494 0.31679508090019226
495:0.053197331726551056 0.005744726862758398 -0.11224138736724854 -0.30257555842399597 0.061568498611450195 0.39518269896507263 0.023534176871180534 0.31954583525657654 0.42674383521080017 0.040242750197649
79:0.4583832919597626 0.1087106391787529 -0.3396633565425873 0.5715093612670898 -0.7517922520637512 -0.4191114902496338 0.6623549461364746 -0.2673824429512024 1.0991061925888062 0.8150543570518494
426:-0.04003038629889488 -0.06372575461864471 -0.1608063280582428 -0.03711187094449997 -0.24391166865825653 0.44249841570854187 0.6808552145957947 -0.3246934413909912 0.16998477280139923 0.45702290534973145
279:-0.015526247210800648 0.023864535614848137 -0.21930666267871857 -0.4054827392101288 0.2620132267475128 0.010531855747103691 0.7276298403739929 0.26996734738349915 0.41956135630607605 0.0687553659081459
553:0.009778836742043495 -0.29033657908439636 0.10701224952936172 0.3832820951938629 0.44211530685424805 0.15840394794940948 0.5868261456489563 -0.47981134057044983 -0.08650130033493042 -0.39231598377227783
761:0.054487742483615875 0.21538832783699036 -0.4053475558757782 0.2057725489139557 -0.2905051112174988 -0.0034997339826077223 0.46227583289146423 -0.3811570107936859 0.5469434261322021 0.7680191993713379
784:0.10903836786746979 -0.21406057476997375 -0.21857194602489471 0.6300265192985535 -0.28465545177459717 0.10964807122945786 0.5043169856071472 -0.4513798654079437 0.5426751971244812 0.18439200520515442
341:0.09770461171865463 -0.11309025436639786 -0.13608959317207336 -0.31741270422935486 0.15560853481292725 0.1469307243824005 0.22971563041210175 0.3178606629371643 0.4094947278499603 0.10494792461395264
152:0.0643695518374443 -0.12151914089918137 -0.21943330764770508 -0.26498642563819885 -0.09312569350004196 0.2819066047668457 0.25028058886528015 0.17705096304416656 0.27275142073631287 0.2521107792854309
781:0.18906675279140472 -0.13128240406513214 -0.30800995230674744 -0.36952918767929077 0.074173703789711 -0.11620678007602692 0.3328818678855896 0.0924919992685318 0.6563020348548889 0.4728275239467621
583:0.055331017822027206 -0.08339201658964157 -0.05105477571487427 -0.35435983538627625 0.12893013656139374 0.11550282686948776 0.15588617324829102 0.19886989891529083 0.3137018382549286 0.03911004588007927
832:0.28328344225883484 -0.12471258640289307 -0.11866690218448639 0.39962685108184814 -0.47036606073379517 -0.20376978814601898 0.37577518820762634 -0.414710134267807 0.7657399773597717 0.2431401014328003
951:-0.004752501379698515 0.48695531487464905 -0.13345110416412354 -0.6895867586135864 0.2551821172237396 1.0115752220153809 -0.49234023690223694 0.592998206615448 0.7652952075004578 -0.05324104055762291
231:0.2184336632490158 0.23986433446407318 0.17668244242668152 -0.19851160049438477 -0.05382784828543663 -0.24762971699237823 -0.33501288294792175 -1.110658884048462 0.06604338437318802 0.06760045140981674
367:0.3716268241405487 -0.05002860352396965 -0.3093926012516022 -0.047736551612615585 0.28606829047203064 -0.19004864990711212 -0.09909183531999588 -1.0224794149398804 -0.2476368397474289 -0.0665970966219902
599:-0.10915668308734894 -0.15185478329658508 0.11505018919706345 -0.30592384934425354 0.059166956692934036 0.8920978903770447 -0.27610665559768677 0.4102557599544525 0.5258795022964478 -0.0673549696803093
5:0.32950955629348755 0.5474787950515747 -0.3133067488670349 0.9006432890892029 0.09289231151342392 -0.3598894774913788 0.685651421546936 -0.2835589051246643 0.5111639499664307 0.15248875319957733
992:0.009035149589180946 0.0049082995392382145 -0.13317912817001343 -0.08843689411878586 -0.12945327162742615 0.041959598660469055 0.2137155681848526 -0.00311561138369143 0.1365484893321991 0.22226589918136597
350:0.027180254459381104 -0.14816588163375854 -0.2726156413555145 0.11186754703521729 0.6923186182975769 -0.2100844830274582 0.6369147896766663 -0.6535919308662415 0.02521177940070629 -0.6547870635986328
861:0.10975094139575958 -0.09932934492826462 0.24569563567638397 0.07579236477613449 -0.22401468455791473 0.21571683883666992 0.3126450479030609 -0.28456518054008484 0.36501237750053406 0.1442946046590805
480:0.1375482678413391 -0.20624971389770508 0.6092247366905212 0.08738324046134949 0.05726325139403343 0.09092052280902863 -0.07068686187267303 -0.5096542239189148 -0.39078888297080994 0.22498460114002228
940:-0.16798856854438782 0.4560434818267822 0.10111118853092194 -0.177321657538414 0.16707266867160797 0.7645849585533142 -0.34712621569633484 0.31193408370018005 0.3214491307735443 0.07378052920103073
103:0.1371726095676422 -0.00916783045977354 -0.44875797629356384 -0.14331233501434326 -0.41628074645996094 0.010777084156870842 0.4834706485271454 -0.20901727676391602 0.5130152106285095 0.6402896642684937
112:0.25383785367012024 0.04856404289603233 0.24249935150146484 0.750177800655365 -0.23344817757606506 -0.09556759893894196 0.5782645344734192 -0.16364000737667084 0.5873060822486877 0.1272704005241394
72:0.03600997477769852 -0.1530429869890213 -0.2627063989639282 -0.5207728147506714 0.21259377896785736 0.11743804067373276 0.286509245634079 0.2073780596256256 0.3500612676143646 0.1562661975622177
268:0.004289868753403425 -0.02118918113410473 -0.06775981187820435 -0.36536261439323425 0.03526122495532036 0.07974373549222946 0.5694828033447266 0.2303732931613922 0.4921625256538391 0.12928049266338348
548:-0.13027510046958923 0.2719329595565796 -0.30060723423957825 0.0657646581530571 -0.234087735414505 0.16718332469463348 0.7926811575889587 -0.5882481932640076 0.2808530628681183 0.31700417399406433
980:0.053155750036239624 0.05658925324678421 -0.0912139043211937 0.048024218529462814 -0.02914341911673546 0.06073669344186783 0.023634396493434906 -0.1594979166984558 -0.0038039996288716793 0.014008132740855217
387:-0.12099480628967285 0.1354481428861618 -0.19322942197322845 -0.01161571592092514 -0.029405072331428528 0.039615750312805176 0.29932042956352234 -0.17619521915912628 0.15314579010009766 0.16249854862689972
500:0.28452250361442566 0.066094771027565 -0.5067519545555115 -0.1808275282382965 0.5912831425666809 -0.4840620160102844 -0.11452575773000717 -1.1200015544891357 -0.18312065303325653 -0.16688202321529388
10:0.5605067610740662 0.49465805292129517 0.40589067339897156 -0.047663845121860504 -0.2943655848503113 0.13568703830242157 -0.1284550428390503 -1.0066735744476318 -0.2389158010482788 -0.10983818024396896
801:-0.04604014754295349 0.264199823141098 -0.5087889432907104 -0.20286579430103302 0.20747171342372894 0.023713504895567894 0.48962974548339844 -0.20419645309448242 0.2803562581539154 0.3966226875782013
850:0.03269558027386665 -0.14624746143817902 -0.1457798182964325 -0.14480778574943542 0.004874080885201693 0.183095782995224 0.11931633949279785 0.2620495855808258 0.2854127585887909 0.09197672456502914
274:-0.21824799478054047 0.3734409511089325 -0.45565205812454224 -0.21371428668498993 -0.12683622539043427 -0.0015406616730615497 0.7181847095489502 -0.2703361213207245 0.32397136092185974 0.5617941617965698
330:-0.1726955622434616 0.13961295783519745 -0.38218602538108826 -0.33318063616752625 -0.07319611310958862 0.17860136926174164 0.6525871157646179 -0.19646310806274414 0.3211189806461334 0.42787718772888184
199:0.06222705915570259 0.1822335124015808 -0.097334124147892 -0.6468238234519958 0.35459280014038086 0.4988727569580078 0.007756586652249098 0.5610610246658325 0.4805239737033844 0.23337726294994354
900:0.03412322327494621 0.965785801410675 -0.23834636807441711 -0.6742504835128784 0.5622742772102356 0.9422258734703064 -0.21193285286426544 0.43716102838516235 0.4301518499851227 0.05068790912628174
665:0.1233961209654808 -0.3665488362312317 0.0767633393406868 -0.4104447364807129 0.13103023171424866 0.3618806302547455 -0.046360503882169724 0.4969254434108734 0.33281195163726807 0.0658445954322815
634:-0.03407982736825943 0.0694839283823967 -0.21857917308807373 -0.15815286338329315 -0.08749698847532272 0.056658875197172165 0.20733051002025604 0.020815588533878326 0.1349990963935852 0.17651093006134033
159:0.0646098181605339 -0.1295163333415985 -0.10333763808012009 -0.48764774203300476 0.07069851458072662 -0.004242555238306522 0.8173064589500427 0.1834927350282669 0.5667924284934998 0.1366652101278305
631:-0.06662249565124512 0.25257420539855957 -0.5550479888916016 0.07395780086517334 -0.4436921179294586 -0.043102581053972244 0.5258367657661438 -0.2630169093608856 0.5559613704681396 1.160413146018982
59:-0.07343778759241104 -0.062241170555353165 -0.05899256840348244 -0.06896457076072693 0.10288054496049881 0.013350401073694229 0.0856797993183136 0.15002746880054474 0.16917964816093445 0.0856170803308487
353:0.06366222351789474 -0.10035034269094467 0.2769809663295746 0.48704344034194946 0.08395370841026306 0.21577654778957367 0.6329602599143982 -0.4259447753429413 0.17637287080287933 -0.3248944878578186
522:-0.056553568691015244 -0.25999778509140015 0.3226974308490753 0.0009264039108529687 -0.12496191263198853 0.2317972481250763 0.28859221935272217 0.09124988317489624 0.2853027880191803 0.055625952780246735
932:-0.06809943169355392 0.5844556093215942 -0.3499356806278229 -0.7108754515647888 0.49641695618629456 0.3380715250968933 -0.17431645095348358 0.10247067362070084 0.6177401542663574 -0.021974502131342888
144:0.03451922535896301 -0.026067573577165604 -0.23819191753864288 -0.5833749175071716 0.4016232490539551 -0.31583330035209656 0.6485425233840942 0.24093984067440033 0.387719988822937 0.13266293704509735
87:-0.1650397628545761 0.22758416831493378 -0.37262454628944397 -0.17909987270832062 -0.024348456412553787 0.14662688970565796 0.46768999099731445 -0.11474750190973282 0.2349458485841751 0.40787234902381897
913:-0.18937206268310547 -0.029333626851439476 -0.04148204252123833 -0.19844195246696472 0.1894390732049942 1.0923466682434082 -0.5522156953811646 0.4000163972377777 0.664730966091156 -0.22590942680835724
703:-0.0856952890753746 0.07028471678495407 -0.2535533905029297 -0.12782752513885498 0.022320881485939026 0.09815487265586853 0.295843243598938 0.10165689140558243 0.16842323541641235 0.17620983719825745
742:-0.009458010084927082 0.08601634949445724 -0.37841734290122986 -0.11928372830152512 -0.2506580054759979 0.10341216623783112 0.5786532163619995 -0.23351827263832092 0.2834365665912628 0.6194248199462891
550:-0.21062539517879486 0.055779363960027695 -0.4651210904121399 -0.23352575302124023 0.17305730283260345 -0.14005020260810852 0.7370864152908325 -0.1780775487422943 0.42250967025756836 0.3512541651725769
718:0.04074354097247124 -0.14967790246009827 -0.04190937802195549 -0.0924067571759224 0.1773400902748108 0.15821467339992523 0.10706436634063721 -0.001592203276231885 0.25068482756614685 0.20986640453338623
237:-0.02899065613746643 0.3048630356788635 -0.2538498342037201 0.03572746738791466 0.4893783628940582 -0.12437307089567184 0.9879190325737 -0.37279245257377625 0.30346763134002686 -0.3383566439151764
263:-0.03993838652968407 -0.17549772560596466 -0.17704689502716064 -0.40581756830215454 0.21417684853076935 0.17767278850078583 0.35735902190208435 0.4442662298679352 0.35124534368515015 0.16760902106761932
256:-0.18020235002040863 0.37466591596603394 -0.20873573422431946 0.34444910287857056 0.5196681022644043 0.1003737673163414 0.8961113095283508 -0.6746129393577576 0.07265927642583847 -0.17463545501232147
340:-0.08456337451934814 0.29512497782707214 -0.18946385383605957 -0.1993257850408554 -0.11176557838916779 -0.04555148631334305 0.5935738682746887 -0.20310714840888977 0.3576422333717346 0.48392486572265625
